DateTime,Entries,UniqueIPs
1478956360,26240,30106
1478957303,26243,30109
1478958274,26245,30113
1478959302,26247,30121
1478960428,26255,30127
1478961390,26253,30128
1478962351,26253,30128
1478963332,26251,30129
1478964252,26252,30132
1478965218,26268,30153
1478966510,26285,30166
1478967621,26302,30183
1478968594,26306,30188
1478969566,26310,30195
1478970506,26314,30203
1478971481,26315,30204
1478972417,26317,30206
1478973383,26314,30204
1478974353,26318,30213
1478975325,26324,30220
1478976250,26326,30222
1478977289,26330,30226
1478978421,26330,30228
1478979384,26327,30224
1478980337,26331,30231
1478981308,26334,30235
1478982257,26336,30238
1478983212,26344,30247
1478984181,26349,30253
1478985144,26355,30259
1478986099,26360,30267
1478987050,26361,30268
1478988090,26355,30268
1478989266,26353,30269
1478990182,26351,30267
1478991160,26355,30270
1478992107,26360,30278
1478993060,26358,30275
1478994035,26357,30279
1478994982,26360,30280
1478995958,26361,30281
1478996910,26363,30279
1478997859,26355,30269
1478999016,26359,30275
1479000014,26355,30270
1479000985,26350,30264
1479001952,26338,30256
1479002901,26330,30250
1479003858,26326,30247
1479004857,26328,30248
1479005786,26325,30244
1479006756,26333,30253
1479007722,26335,30254
1479008657,26344,30263
1479009669,26340,30258
1479010599,26343,30262
1479011639,26342,30259
1479012760,26346,30264
1479013696,26355,30271
1479014652,26348,30266
1479015641,26356,30274
1479016584,26355,30272
1479017547,26366,30283
1479018517,26367,30284
1479019456,26364,30279
1479020480,26362,30277
1479021409,26362,30282
1479022354,26365,30291
1479023314,26372,30298
1479024272,26373,30297
1479025234,26374,30300
1479026184,26375,30302
1479027156,26374,30304
1479028121,26379,30311
1479029062,26384,30316
1479030031,26389,30322
1479030995,26387,30322
1479031961,26393,30330
1479032903,26396,30332
1479033964,26394,30330
1479034896,26387,30328
1479036050,26389,30330
1479037001,26387,30328
1479037956,26387,30328
1479038935,26388,30328
1479039910,26389,30328
1479040831,26405,30347
1479041792,26411,30351
1479042756,26413,30356
1479043705,26425,30371
1479044659,26431,30375
1479045751,26435,30379
1479046831,26444,30387
1479047800,26446,30389
1479048752,26457,30400
1479049713,26462,30404
1479050670,26455,30397
1479051620,26454,30399
1479052596,26451,30394
1479053551,26454,30400
1479054504,26456,30407
1479055456,26451,30402
1479056494,26460,30413
1479057420,26468,30421
1479058357,26475,30428
1479059320,26489,30444
1479060285,26488,30447
1479061258,26491,30451
1479062200,26490,30449
1479063170,26491,30451
1479064118,26498,30458
1479065070,26496,30456
1479066036,26492,30450
1479066998,26491,30448
1479067952,26494,30451
1479068925,26503,30460
1479069867,26505,30460
1479070890,26506,30463
1479072046,26498,30454
1479072983,26504,30461
1479074003,26496,30454
1479074919,26496,30453
1479075875,26494,30452
1479076834,26497,30456
1479077794,26493,30452
1479078746,26497,30461
1479079711,26491,30454
1479080673,26493,30458
1479081678,26492,30460
1479082601,26480,30450
1479083632,26484,30459
1479084582,26488,30463
1479085755,26495,30473
1479086663,26493,30467
1479087630,26486,30460
1479088610,26480,30452
1479089544,26481,30453
1479090512,26484,30456
1479091464,26480,30452
1479092479,26478,30451
1479093388,26478,30451
1479094363,26474,30449
1479095326,26479,30458
1479096277,26480,30459
1479097236,26482,30461
1479098183,26484,30460
1479099152,26484,30461
1479100130,26486,30467
1479101067,26485,30466
1479102047,26486,30467
1479102998,26481,30462
1479103950,26483,30467
1479104908,26488,30471
1479105864,26493,30475
1479106888,26499,30485
1479107802,26503,30487
1479108758,26512,30496
1479109705,26514,30501
1479110666,26511,30501
1479111639,26514,30503
1479112581,26516,30505
1479113562,26514,30502
1479114514,26518,30507
1479115468,26514,30505
1479116423,26521,30518
1479117406,26516,30512
1479118356,26521,30518
1479119312,26522,30519
1479120266,26524,30523
1479121292,26528,30524
1479122426,26529,30518
1479123391,26526,30515
1479124345,26528,30518
1479125311,26534,30528
1479126249,26539,30535
1479127218,26552,30551
1479128182,26552,30550
1479129149,26548,30550
1479130109,26550,30553
1479131063,26554,30557
1479132078,26551,30554
1479132993,26554,30557
1479133945,26568,30572
1479134922,26570,30575
1479135866,26561,30570
1479136835,26554,30565
1479137804,26553,30564
1479138751,26556,30565
1479139738,26561,30569
1479140670,26561,30568
1479141635,26571,30579
1479142599,26570,30576
1479143551,26577,30584
1479144509,26574,30582
1479145460,26576,30585
1479146477,26579,30592
1479147508,26582,30597
1479148631,26583,30599
1479149588,26583,30599
1479150611,26587,30603
1479151515,26588,30604
1479152433,26597,30613
1479153417,26595,30610
1479154353,26594,30611
1479155315,26589,30606
1479156298,26588,30605
1479157293,26593,30610
1479158213,26592,30608
1479159158,26593,30611
1479160150,26595,30618
1479161071,26595,30620
1479162064,26603,30632
1479163118,26609,30638
1479164182,26612,30641
1479165153,26619,30648
1479166113,26623,30655
1479167067,26626,30658
1479168072,26622,30656
1479168984,26619,30654
1479169985,26620,30657
1479170957,26624,30661
1479171867,26623,30662
1479172871,26623,30659
