DateTime,Entries,UniqueIPs
1479060285,2780,2780
1479060752,2777,2777
1479061258,2777,2777
1479061716,2773,2773
1479062200,2773,2773
1479062666,2770,2770
1479063170,2770,2770
1479063718,2766,2766
1479064118,2766,2766
1479064826,2763,2763
1479065070,2763,2763
1479065797,2762,2762
1479066036,2762,2762
1479066746,2765,2765
1479066998,2765,2765
1479067742,2759,2759
1479067952,2759,2759
1479068652,2756,2756
1479068925,2756,2756
1479069621,2759,2759
1479069867,2759,2759
1479070633,2763,2763
1479070890,2763,2763
1479071547,2762,2762
1479072046,2762,2762
1479072498,2756,2756
1479072983,2756,2756
1479073464,2752,2752
1479074003,2752,2752
1479074472,2748,2748
1479074919,2748,2748
1479075655,2743,2743
1479075875,2743,2743
1479076586,2740,2740
1479076834,2740,2740
1479077546,2734,2734
1479077794,2734,2734
1479078536,2730,2730
1479078746,2730,2730
1479079449,2734,2734
1479079711,2734,2734
1479080416,2735,2735
1479080673,2735,2735
1479081398,2731,2731
1479081678,2731,2731
1479082346,2730,2730
1479082601,2730,2730
1479083343,2731,2731
1479083632,2731,2731
1479084259,2731,2731
1479084582,2731,2731
1479085261,2734,2734
1479085755,2734,2734
1479086209,2736,2736
1479086663,2736,2736
1479087185,2730,2730
1479087630,2730,2730
1479088105,2729,2729
1479088610,2729,2729
1479089066,2730,2730
1479089544,2730,2730
1479090042,2732,2732
1479090512,2732,2732
1479091029,2730,2730
1479091464,2730,2730
1479091951,2732,2732
1479092479,2732,2732
1479092939,2729,2729
1479093388,2729,2729
1479093864,2733,2733
1479094363,2733,2733
1479094828,2736,2736
1479095326,2736,2736
1479095791,2734,2734
1479096277,2734,2734
1479096754,2733,2733
1479097236,2733,2733
1479097707,2733,2733
1479098183,2733,2733
1479098665,2736,2736
1479099152,2736,2736
1479099689,2742,2742
1479100130,2742,2742
1479100599,2741,2741
1479101067,2741,2741
1479101557,2748,2748
1479102047,2748,2748
1479102544,2756,2756
1479102998,2756,2756
1479103469,2761,2761
1479103950,2761,2761
1479104459,2760,2760
1479104908,2760,2760
1479105424,2755,2755
1479105864,2755,2755
1479106354,2758,2758
1479106888,2758,2758
1479107342,2764,2764
1479107802,2764,2764
1479108259,2758,2758
1479108758,2758,2758
1479109236,2746,2746
1479109705,2746,2746
1479110195,2749,2749
1479110666,2749,2749
1479111158,2739,2739
1479111639,2739,2739
1479112101,2732,2732
1479112581,2732,2732
1479113069,2720,2720
1479113562,2720,2720
1479114079,2713,2713
1479114514,2713,2713
1479115036,2709,2709
1479115468,2709,2709
1479115978,2708,2708
1479116423,2708,2708
1479116917,2704,2704
1479117406,2704,2704
1479117865,2714,2714
1479118356,2714,2714
1479118864,2718,2718
1479119312,2718,2718
1479119782,2710,2710
1479120266,2710,2710
1479120793,2708,2708
1479121292,2708,2708
1479121737,2709,2709
1479122426,2709,2709
1479122662,2709,2709
1479123391,2709,2709
1479123631,2705,2705
1479124345,2705,2705
1479124614,2713,2713
1479125311,2713,2713
1479125544,2710,2710
1479126249,2710,2710
1479126544,2716,2716
1479127218,2716,2716
1479127463,2721,2721
1479128182,2721,2721
1479128485,2722,2722
1479129149,2722,2722
1479129655,2714,2714
1479130109,2714,2714
1479130591,2719,2719
1479131063,2719,2719
1479131557,2723,2723
1479132078,2723,2723
1479132536,2715,2715
1479132993,2715,2715
1479133474,2711,2711
1479133945,2711,2711
1479134454,2706,2706
